,Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
1607,-1.5341436148788963,1.4540839651791482,1.0972541416934523,1.5012214399018244,-1.2590430253544145,0.4788390065423654,6.370730856834355,4.935402514818679,4.935403625340548
1608,-1.5341436148788963,1.4540839651791482,1.5435953042432544,1.5012214399018244,-1.2590430253544145,0.4788390065423654,6.370730856834355,4.935402514818679,4.935403625340548
1609,-1.5365546524227456,0.037956598941137454,-0.32442511679851,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1610,-1.5389656899665947,0.9094195935491441,0.8162245208287621,1.0092123298722722,-3.9857659062685626,-2.147818520099921,1.6641149989432515,4.935402514818679,4.935403625340548
1611,-1.5389656899665947,1.5630168395051491,1.6593133834228326,1.0092123298722722,-3.9857659062685626,-2.147818520099921,1.6641149989432515,4.935402514818679,4.935403625340548
1612,-1.541376727510444,-0.28884202403686504,0.4525391291215159,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1613,-1.543787765054293,-0.28884202403686504,-0.1756447292819093,-0.9588241102459377,-3.9857659062685626,0.4788390065423654,6.594855421495836,4.935402514818679,4.935403625340548
1614,-1.5461988025981424,1.3451510908531474,0.22110297076235924,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1615,-1.5486098401419917,1.1272853422011457,1.2295033750415418,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1616,-1.5510208776858407,0.14688947326713828,-0.6385170460002225,-1.45083322027549,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1617,-1.55343191522969,0.14688947326713828,1.4113460708951648,-1.45083322027549,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1618,-1.5558429527735391,0.14688947326713828,-0.5227989668206442,-1.45083322027549,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1619,-1.5582539903173884,0.14688947326713828,-0.6385170460002225,1.5012214399018244,-6.712488787182711,-1.9090314722233492,5.698357162849912,4.935402514818679,4.935403625340548
1620,-1.5606650278612377,0.14688947326713828,-0.6385170460002225,-0.9588241102459377,-6.712488787182711,-1.9090314722233492,5.698357162849912,4.935402514818679,4.935403625340548
1621,-1.5630760654050868,-1.2692378929708725,-1.1840451335610918,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1622,-1.5654871029489361,-1.2692378929708725,-1.4320124460887595,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1623,-1.5678981404927852,-0.28884202403686504,0.4525391291215159,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1624,-1.5703091780366345,0.14688947326713828,0.10538489158278092,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1625,-1.5727202155804838,-0.28884202403686504,-0.12605126677637574,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1626,-1.5751312531243329,1.3451510908531474,0.23763412493087044,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1627,-1.5775422906681822,1.4540839651791482,0.8492868291657844,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1628,-1.5799533282120313,-1.596036515948875,-1.5311993710998268,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1629,-1.5823643657558806,0.037956598941137454,0.07232258324575853,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1630,-1.5847754032997299,-1.596036515948875,-0.043395495933819785,0.5172032198427197,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1631,-1.587186440843579,1.3451510908531474,0.23763412493087044,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1632,-1.5895974783874283,1.4540839651791482,0.8492868291657844,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1633,-1.5920085159312773,-1.596036515948875,1.3782837625581423,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1634,-1.5944195534751266,1.5630168395051491,1.6593133834228326,-1.45083322027549,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1635,-1.596830591018976,0.8004867192231433,-0.37401857930404353,-1.45083322027549,0.10431841510265966,-1.4314573764702063,0.3193676109743648,4.935402514818679,4.935403625340548
1636,-1.599241628562825,1.5630168395051491,-0.588923583494689,-0.9588241102459377,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1637,-1.6016526661066743,0.14688947326713828,0.10538489158278092,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1638,-1.6040637036505234,1.4540839651791482,1.5435953042432544,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1639,-1.6040637036505234,1.4540839651791482,1.0972541416934523,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1640,-1.6064747411943727,-0.6156406470148675,-1.01873359187598,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1641,-1.6088857787382218,-1.596036515948875,1.3782837625581423,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1642,-1.611296816282071,1.1272853422011457,1.2295033750415418,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1643,-1.611296816282071,-0.94243926999287,0.7005064416491837,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1644,-1.6137078538259204,-0.28884202403686504,0.48560143745853823,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1645,-1.6161188913697695,-1.596036515948875,1.3782837625581423,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1646,-1.6185299289136188,1.4540839651791482,1.2790968375470753,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1647,-1.6209409664574679,-1.2692378929708725,-1.448543600257271,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1648,-1.6233520040013172,0.4736880962451408,0.898880291671318,-0.9588241102459377,-9.439211668096858,-1.4314573764702063,4.577734339542506,4.935402514818679,4.935403625340548
1649,-1.6257630415451665,1.3451510908531474,0.15497835408831448,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1650,-1.6257630415451665,1.3451510908531474,0.17150950825682568,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1651,-1.6281740790890156,0.037956598941137454,0.07232258324575853,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1652,-1.6305851166328649,-0.07097627538486338,0.3037587416049152,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1653,-1.632996154176714,0.14688947326713828,-0.5227989668206442,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1654,-1.6354071917205633,-0.5067077726888667,-0.8203597418538456,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1655,-1.6378182292644126,-0.17990914971086422,0.634381824975139,-1.45083322027549,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1656,-1.6378182292644126,0.14688947326713828,-0.8699532043593792,-1.45083322027549,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1657,-1.6378182292644126,-0.94243926999287,1.510532995906232,-1.45083322027549,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1658,-1.6402292668082616,1.4540839651791482,1.0972541416934523,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1659,-1.6402292668082616,1.4540839651791482,1.5435953042432544,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1660,-1.642640304352111,-1.596036515948875,-1.5973239877738714,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1661,-1.64505134189596,0.8004867192231433,-0.936077821033424,-1.45083322027549,0.10431841510265966,1.4339871980486514,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1662,-1.64505134189596,1.1272853422011457,1.2295033750415418,-1.45083322027549,0.10431841510265966,1.4339871980486514,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1663,-1.6474623794398093,-1.596036515948875,-1.5311993710998268,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1664,-1.6474623794398093,-1.596036515948875,-1.8783536086385617,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1665,-1.6498734169836586,-1.596036515948875,-0.043395495933819785,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1666,-1.6522844545275077,0.14688947326713828,-0.5227989668206442,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1667,-1.654695492071357,-0.28884202403686504,0.4525391291215159,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1668,-1.657106529615206,1.1272853422011457,1.2295033750415418,1.0092123298722722,0.10431841510265966,0.7176260544189369,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1669,-1.6595175671590554,-1.596036515948875,-1.8783536086385617,1.0092123298722722,0.10431841510265966,0.7176260544189369,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1670,-1.6619286047029047,1.4540839651791482,1.5435953042432544,-0.9588241102459377,0.10431841510265966,-1.4314573764702063,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1671,-1.6619286047029047,0.4736880962451408,-1.0517959002130022,-0.9588241102459377,0.10431841510265966,-1.4314573764702063,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1672,-1.6619286047029047,1.4540839651791482,1.0972541416934523,-0.9588241102459377,0.10431841510265966,-1.4314573764702063,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1673,-1.6643396422467538,-1.596036515948875,1.3782837625581423,0.02519410981316717,0.10431841510265966,-0.4763091849639205,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1674,-1.6643396422467538,1.3451510908531474,0.17150950825682568,0.02519410981316717,0.10431841510265966,-0.4763091849639205,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1675,-1.666750679790603,-0.28884202403686504,0.4525391291215159,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1676,-1.6691617173344522,0.2558223475931391,0.551726054132583,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1677,-1.6691617173344522,0.2558223475931391,0.36988335827895996,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1678,-1.6715727548783015,0.037956598941137454,-1.8618224544700506,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1679,-1.6739837924221508,-0.28884202403686504,0.4360079749530047,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1680,-1.6763948299659999,-0.28884202403686504,0.08885373741426973,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1681,-1.6788058675098492,0.037956598941137454,-0.4401431959780883,0.5172032198427197,0.10431841510265966,-2.147818520099921,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1682,-1.6812169050536983,1.1272853422011457,1.2295033750415418,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1683,-1.6812169050536983,-1.2692378929708725,-1.4320124460887595,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1684,-1.6836279425975476,0.037956598941137454,-0.32442511679851,1.5012214399018244,0.10431841510265966,0.7176260544189369,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1685,-1.6860389801413969,-0.28884202403686504,0.5021325916270495,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1686,-1.688450017685246,0.14688947326713828,-0.5227989668206442,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1687,-1.6908610552290952,-1.1603050186448718,-0.6881105085057562,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1688,-1.6932720927729443,-1.596036515948875,-1.8783536086385617,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1689,-1.6956831303167936,1.3451510908531474,0.23763412493087044,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1690,-1.6980941678606427,-1.2692378929708725,-1.2501697502351365,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1691,-1.700505205404492,-0.28884202403686504,0.4690702832900271,1.5012214399018244,0.10431841510265966,0.4788390065423654,7.715478244803241,4.935402514818679,4.935403625340548
1692,-1.7029162429483413,-1.596036515948875,-1.5311993710998268,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1693,-1.7053272804921904,0.037956598941137454,-1.812228991964517,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1694,-1.7077383180360397,0.14688947326713828,1.4113460708951648,1.5012214399018244,0.10431841510265966,-1.9090314722233492,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1695,-1.7101493555798888,0.037956598941137454,0.07232258324575853,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
1696,-1.712560393123738,-0.07097627538486338,0.32028989577342637,1.0092123298722722,0.10431841510265966,0.24005195866579393,-0.3530060830100786,-0.20123175541047927,-0.20257564319688
